,ep,loss
218,218,
219,219,
220,220,
221,221,
222,222,
223,223,
224,224,
225,225,
226,226,
227,227,
228,228,
229,229,
230,230,
231,231,
232,232,
233,233,
234,234,
235,235,
236,236,
237,237,
238,238,
239,239,
240,240,
241,241,
242,242,
243,243,
244,244,
245,245,
246,246,
247,247,
248,248,
249,249,
250,250,
251,251,
252,252,
253,253,
254,254,
255,255,
256,256,
257,257,
258,258,
259,259,
260,260,
261,261,
262,262,
263,263,
264,264,
265,265,
266,266,
267,267,
268,268,
269,269,
270,270,
271,271,
272,272,
273,273,
274,274,
275,275,
276,276,
277,277,
278,278,
279,279,
280,280,
281,281,
282,282,
283,283,
284,284,
285,285,
286,286,
287,287,
288,288,
289,289,
290,290,
291,291,
292,292,
293,293,
294,294,
295,295,
296,296,
297,297,
298,298,
299,299,
300,300,
301,301,
302,302,
303,303,
304,304,
305,305,
306,306,
307,307,
308,308,
309,309,
310,310,
311,311,
312,312,
313,313,
314,314,
315,315,
316,316,
317,317,
318,318,
319,319,
320,320,
321,321,
322,322,
323,323,
324,324,
325,325,
326,326,
327,327,
328,328,
329,329,
330,330,
331,331,
332,332,
333,333,
334,334,
335,335,
336,336,
337,337,
338,338,
339,339,
340,340,
341,341,
342,342,
343,343,
344,344,
345,345,
346,346,
347,347,
348,348,
349,349,
350,350,
351,351,
352,352,
353,353,
354,354,
355,355,
356,356,
357,357,
358,358,
359,359,
360,360,
361,361,
362,362,
363,363,
364,364,
365,365,
366,366,
367,367,
368,368,
369,369,
370,370,
371,371,
372,372,
373,373,
374,374,
375,375,
376,376,
377,377,
378,378,
379,379,
380,380,
381,381,
382,382,
383,383,
384,384,
385,385,
386,386,
387,387,
388,388,
389,389,
390,390,
391,391,
392,392,
393,393,
394,394,
395,395,
396,396,
397,397,
398,398,
399,399,
400,400,
401,401,
402,402,
403,403,
404,404,
405,405,
406,406,
407,407,
408,408,
409,409,
410,410,
411,411,
412,412,
413,413,
414,414,
415,415,
416,416,
417,417,
418,418,
419,419,
420,420,
421,421,
422,422,
423,423,
424,424,
425,425,
426,426,
427,427,
428,428,
429,429,
430,430,
431,431,
432,432,
433,433,
434,434,
435,435,
436,436,
437,437,
438,438,
439,439,
440,440,
441,441,
442,442,
443,443,
444,444,
445,445,
446,446,
447,447,
448,448,
449,449,
450,450,
451,451,
452,452,
453,453,
454,454,
455,455,
456,456,
457,457,
458,458,
459,459,
460,460,
461,461,
462,462,
463,463,
464,464,
465,465,
466,466,
467,467,
468,468,
469,469,
470,470,
471,471,
472,472,
473,473,
474,474,
475,475,
476,476,
477,477,
478,478,
479,479,
480,480,
481,481,
482,482,
483,483,
484,484,
485,485,
486,486,
487,487,
488,488,
489,489,
490,490,
491,491,
492,492,
493,493,
494,494,
495,495,
496,496,
497,497,
498,498,
499,499,
